2026-03-19 10:36:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:36:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:27 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:29 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:30 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:37 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:37:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:18 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:38:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:32 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:39:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:29 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:32 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:33 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:35 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:37 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:38 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:41 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:44 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:47 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:58 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:40:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:00 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:01 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:05 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:08 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:09 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:11 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:12 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:15 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:18 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:21 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:23 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:26 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:27 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:30 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:31 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:32 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:34 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:36 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:39 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:40 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:42 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:43 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:45 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:46 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:48 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:49 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:50 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:51 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:52 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:53 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:54 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:55 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:56 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:57 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:41:59 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:02 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:03 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:04 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:06 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:07 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:10 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:13 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:14 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:15 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:16 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:17 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:19 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:20 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:22 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:24 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:25 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:28 | INFO | Application Layer  | rx: Satellite Data 1
2026-03-19 10:42:29 | INFO | Application Layer  | rx: Satellite Data 1
